Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0.2777777777777778,0.0,0.8863636363636365,0.0,0.13563487419543593,0.2196078431372549,0.034482758620689655,0.21649484536082475,0.5,0.0,1.0,0.375,0.07710781053720535,0
0.7222222222222222,0.0,0.8863636363636365,0.4,0.8905792861322411,0.8901960784313725,0.12260536398467432,0.3711340206185567,0.5,1.0,0.0,0.375,0.403587526786374,0
0.1388888888888889,0.0,0.8863636363636365,0.2,0.1857811585722645,0.11372549019607843,0.9444444444444444,0.12371134020618557,0.5,0.0,0.0,0.375,0.969925367619892,0
0.2777777777777778,0.0,0.8636363636363638,0.1,0.9107665301345816,0.7215686274509804,0.3065134099616858,0.35051546391752575,0.25,0.0,0.0,0.25,0.659824595433385,0
0.1111111111111111,0.0,0.8636363636363638,0.2,0.385020479812756,0.34509803921568627,0.37547892720306514,0.30927835051546393,0.5,0.0,0.0,0.375,0.48525825759255153,0
0.027777777777777776,0.0,0.8636363636363638,0.0,0.055880631948507904,0.06274509803921569,0.019157088122605363,0.15463917525773196,0.25,0.0,1.0,0.25,0.040962369762802035,0
0.08333333333333333,0.0,0.8863636363636365,0.0,0.04622586307782329,0.06274509803921569,0.044061302681992334,0.12371134020618557,0.5,0.0,1.0,0.375,0.05737826054828936,0
0.027777777777777776,0.0,0.8636363636363638,0.0,0.004681100058513751,0.00784313725490196,0.019157088122605363,0.041237113402061855,0.25,0.0,1.0,0.25,0.02248669917978275,1
0.1111111111111111,0.0,0.8636363636363638,0.1,0.4440023405500293,0.5058823529411764,0.7547892720306513,0.4845360824742268,0.5,0.0,0.0,0.375,0.8704093696889086,0
0.2222222222222222,0.0,0.8636363636363638,0.2,0.6755412521942656,0.611764705882353,0.040229885057471264,0.5257731958762887,0.75,0.0,0.0,0.75,0.15934428803665113,0
0.25,0.0,0.8636363636363638,0.2,0.39777647747220596,0.30196078431372547,0.2260536398467433,0.422680412371134,0.25,0.0,0.0,0.25,0.3881137774329417,0
0.6666666666666666,1.0,0.7727272727272727,0.0,0.060561732007021654,0.19215686274509802,0.04980842911877394,0.21649484536082475,0.5,0.0,1.0,0.375,0.06805586344491243,1
0.611111111111111,1.0,0.840909090909091,0.9,0.6152720889409011,0.37254901960784315,0.021072796934865898,0.4742268041237113,1.0,0.0,0.0,1.0,0.08112114830414542,0
0.38888888888888884,0.0,0.840909090909091,0.2,0.34511410181392627,0.39215686274509803,0.06896551724137931,0.28865979381443296,0.25,0.0,0.0,0.25,0.19947073819552205,1
0.05555555555555555,0.0,0.7954545454545454,0.1,0.1708601521357519,0.09411764705882353,0.019157088122605363,0.18556701030927836,0.5,0.0,0.0,0.375,0.07285893741225152,0
0.2777777777777778,0.0,0.8181818181818181,0.0,0.17963721474546518,0.16862745098039217,0.036398467432950186,0.20618556701030927,0.5,0.0,1.0,0.375,0.09260696076258035,1
0.2777777777777778,1.0,0.840909090909091,0.0,0.1373902867173786,0.1803921568627451,0.08429118773946359,0.36082474226804123,0.5,0.0,1.0,0.375,0.12550801743885315,1
0.027777777777777776,0.0,0.840909090909091,0.0,0.012463428905792861,0.01568627450980392,0.019157088122605363,0.061855670103092786,0.5,0.0,1.0,0.375,0.02248208083942954,1
0.05555555555555555,0.0,0.840909090909091,0.1,0.10228203627852546,0.10588235294117647,0.019157088122605363,0.10309278350515463,0.75,0.0,0.0,0.75,0.03203973620039902,0
0.1111111111111111,0.0,0.7727272727272727,0.2,0.40169689877121123,0.38823529411764707,0.04597701149425287,0.26804123711340205,1.0,0.0,0.0,1.0,0.06486920860119708,0
0.027777777777777776,1.0,0.840909090909091,0.0,0.041427735517846696,0.03529411764705882,0.036398467432950186,0.08247422680412371,0.75,0.0,1.0,0.75,0.030215491760880807,1
0.027777777777777776,0.0,0.840909090909091,0.2,0.02445874780573435,0.023529411764705882,0.026819923371647507,0.061855670103092786,1.0,0.0,0.0,1.0,0.012635779206384392,0
0.7222222222222222,0.0,0.7272727272727273,0.4,0.9452896430661206,0.9411764705882353,0.019157088122605363,0.865979381443299,0.25,0.0,0.0,0.25,0.3615121369984482,0
0.19444444444444442,1.0,0.7954545454545454,0.4,0.4122293739028672,0.4627450980392157,0.5383141762452107,0.38144329896907214,0.25,1.0,0.0,0.25,0.7328544114387053,0
0.08333333333333333,0.0,0.840909090909091,0.1,0.22223522527794032,0.32941176470588235,0.022988505747126436,0.32989690721649484,0.5,0.0,0.0,0.375,0.09388162270006649,0
0.1111111111111111,0.0,0.8181818181818181,0.0,0.10210649502633119,0.1803921568627451,0.09195402298850575,0.24742268041237114,0.5,0.0,1.0,0.375,0.1217579250720461,0
0.19444444444444442,0.0,0.840909090909091,0.1,0.1673493270918666,0.21568627450980393,0.3544061302681992,0.27835051546391754,0.25,0.0,0.0,0.25,0.4450579139880292,0
0.1388888888888889,0.0,0.6363636363636365,0.2,0.08162668227033353,0.14901960784313725,0.3888888888888889,0.15463917525773196,0.25,1.0,0.0,0.25,0.4516667590334737,0
0.1388888888888889,0.0,0.6136363636363638,0.1,0.09643066120538327,0.16078431372549018,0.07662835249042145,0.7422680412371134,0.75,0.0,0.0,0.75,0.06568434567353874,0
0.3333333333333333,0.0,0.6363636363636365,0.0,0.04564072557050907,0.10588235294117647,0.038314176245210725,0.1134020618556701,0.5,0.0,1.0,0.375,0.0518547254858494,0
0.027777777777777776,0.0,0.6136363636363638,0.0,0.05295494441193681,0.047058823529411764,0.05938697318007662,0.07216494845360824,0.75,0.0,1.0,0.75,0.04637968299711815,0
0.3055555555555555,0.0,0.5909090909090908,0.1,0.07636044470450556,0.13333333333333333,0.05555555555555555,0.17525773195876287,0.25,0.0,0.0,0.25,0.08809715140767013,0
0.08333333333333333,0.0,0.5909090909090908,0.1,0.19338794616734933,0.24705882352941178,0.034482758620689655,0.27835051546391754,0.5,0.0,0.0,0.375,0.09547033178157097,0
0.08333333333333333,0.0,0.4318181818181818,0.1,0.10386190754827385,0.10980392156862745,0.07279693486590037,0.18556701030927836,0.25,0.0,0.0,0.25,0.11644452449567722,0
0.4722222222222222,0.0,0.4090909090909091,0.2,0.37875950848449386,0.5607843137254902,0.18199233716475094,0.4742268041237113,0.25,1.0,0.0,0.25,0.3349312790955442,0
0.3611111111111111,0.0,0.36363636363636365,0.1,0.5273844353423055,0.6784313725490196,0.1590038314176245,0.4536082474226804,1.0,0.0,0.0,1.0,0.12113444912436266,0
0.25,0.0,0.3863636363636364,0.4,0.1716208308952604,0.1843137254901961,0.07854406130268199,0.23711340206185566,0.5,0.0,0.0,0.375,0.13079139880292617,0
0.08333333333333333,0.0,0.2272727272727273,0.2,0.26155646576945585,0.16470588235294117,0.43103448275862066,0.14432989690721648,0.5,0.0,0.0,0.375,0.49900243848370646,0
0.1111111111111111,0.0,0.2272727272727273,0.2,0.09174956114686952,0.08235294117647059,0.019157088122605363,0.1134020618556701,0.5,0.0,0.0,0.375,0.0478275326978497,1
0.19444444444444442,0.0,0.7045454545454546,0.0,0.2510239906377999,0.27058823529411763,0.0,0.13402061855670103,0.25,0.0,0.0,0.25,0.0905910551984039,0
0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,0
0.25,0.0,0.6818181818181819,0.0,0.13885313048566414,0.22745098039215686,0.6685823754789272,0.20618556701030927,0.25,0.0,0.0,0.25,0.7758326867656838,0
0.25,0.0,0.7045454545454546,0.0,0.24095962551199532,0.25098039215686274,0.0,0.31958762886597936,0.0,0.0,0.0,0.0,0.10622644646419861,0
0.05555555555555555,0.0,0.7045454545454546,0.0,0.13534230544177883,0.2196078431372549,0.0,0.29896907216494845,0.0,0.0,0.0,0.0,0.06017466563215842,0
0.2777777777777778,0.0,0.7045454545454546,0.0,0.21620830895260387,0.3137254901960784,0.042145593869731796,0.24742268041237114,0.5,0.0,0.0,0.375,0.110378334441735,0
0.08333333333333333,0.0,0.7045454545454546,0.0,0.1334113516676419,0.14509803921568626,0.5268199233716475,0.14432989690721648,0.5,0.0,0.0,0.375,0.5508202172467301,0
0.3333333333333333,0.0,0.6818181818181819,0.1,0.5286717378583967,0.4666666666666667,0.2567049808429119,0.4020618556701031,0.5,0.0,0.0,0.375,0.41664819330525377,0
0.16666666666666666,0.0,0.7045454545454546,0.0,0.8012287887653599,0.6549019607843137,0.0,0.41237113402061853,0.5,0.0,0.0,0.375,0.2560407891819995,0
0.16666666666666666,0.0,0.7045454545454546,0.0,0.25950848449385605,0.3176470588235294,0.0,0.21649484536082475,0.5,0.0,0.0,0.375,0.08342570014039753,0
0.1388888888888889,0.0,0.7045454545454546,0.0,0.341603276770041,0.36470588235294116,0.0,0.08247422680412371,0.25,0.0,0.0,0.25,0.12326119485701616,0
0.2222222222222222,0.0,0.7045454545454546,0.0,0.12627267407840842,0.20392156862745098,0.0,0.13402061855670103,0.5,0.0,1.0,0.375,0.040826128722382324,0
0.6666666666666666,0.0,0.7045454545454546,0.2,0.8812170860152136,0.8745098039215686,0.08429118773946359,0.28865979381443296,0.5,0.0,0.0,0.375,0.36361117268898246,0
0.08333333333333333,0.0,0.7045454545454546,0.0,0.17641895845523697,0.09803921568627451,0.9061302681992337,0.041237113402061855,0.5,0.0,0.0,0.375,0.9299490135225005,0
0.2222222222222222,0.0,0.6818181818181819,0.0,0.9014043300175542,0.7058823529411764,0.2681992337164751,0.26804123711340205,0.25,0.0,0.0,0.25,0.6148511970738195,0
0.05555555555555555,0.0,0.6818181818181819,0.0,0.3756582796957285,0.32941176470588235,0.33716475095785436,0.2268041237113402,0.5,0.0,0.0,0.375,0.44528190349515995,0
0.0,0.0,0.6818181818181819,0.0,0.0465184318314804,0.047058823529411764,0.0,0.07216494845360824,0.25,0.0,1.0,0.25,0.016771502992684546,0
0.027777777777777776,0.0,0.7045454545454546,0.0,0.03686366296079579,0.047058823529411764,0.005747126436781609,0.041237113402061855,0.25,0.0,1.0,0.25,0.01957714475726003,0
0.0,0.0,0.6818181818181819,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,1
0.05555555555555555,0.0,0.6818181818181819,0.0,0.43464014043300175,0.49019607843137253,0.7164750957854406,0.4020618556701031,0.25,0.0,0.0,0.25,0.9342371425404565,0
0.16666666666666666,0.0,0.6818181818181819,0.0,0.6661790520772382,0.596078431372549,0.0019157088122605363,0.44329896907216493,0.5,0.0,0.0,0.375,0.21497450676125027,0
0.19444444444444442,0.0,0.6818181818181819,0.0,0.38841427735517847,0.28627450980392155,0.18773946360153257,0.3402061855670103,0.25,0.0,0.0,0.25,0.34314037907337613,0
0.611111111111111,0.0,0.5909090909090908,0.0,0.05119953188999415,0.1764705882352941,0.011494252873563218,0.13402061855670103,0.25,0.0,1.0,0.25,0.03158944801596098,1
0.5555555555555556,0.0,0.6590909090909092,0.7000000000000001,0.6059098888238736,0.3568627450980392,0.0,0.3917525773195876,0.75,0.0,0.0,0.75,0.12060795832409663,0
0.3333333333333333,1.0,0.6590909090909092,0.0,0.3357519016968988,0.3764705882352941,0.03065134099616858,0.20618556701030927,0.25,0.0,0.0,0.25,0.1544973398359565,1
0.0,0.0,0.6136363636363638,0.0,0.1614979520187244,0.0784313725490196,0.0,0.10309278350515463,0.5,0.0,0.0,0.375,0.05135594472770265,0
0.2222222222222222,1.0,0.6363636363636365,0.0,0.1702750146284377,0.15294117647058825,0.0,0.12371134020618557,0.5,0.0,1.0,0.375,0.054477942806473056,1
0.2222222222222222,0.0,0.6590909090909092,0.0,0.1280280866003511,0.16470588235294117,0.04597701149425287,0.27835051546391754,0.5,0.0,1.0,0.375,0.0855316633414616,1
0.0,1.0,0.6590909090909092,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.375,0.0,1
0.0,0.0,0.6590909090909092,0.0,0.09291983616149796,0.09019607843137255,0.0,0.020618556701030927,0.5,0.0,0.0,0.375,0.029760585236089553,0
0.05555555555555555,0.0,0.5909090909090908,0.0,0.39233469865418374,0.37254901960784315,0.007662835249042145,0.18556701030927836,0.75,0.0,0.0,0.75,0.08313012635779206,0
0.0,0.0,0.6590909090909092,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.75,0.0,1
0.0,0.0,0.6590909090909092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.6666666666666666,0.0,0.5454545454545454,0.2,0.935927442949093,0.9254901960784314,0.0,0.7835051546391752,0.25,0.0,0.0,0.25,0.3373212702283307,0
0.1388888888888889,0.0,0.6136363636363638,0.2,0.4028671737858397,0.44705882352941173,0.5,0.29896907216494845,0.25,1.0,0.0,0.25,0.6878810130791397,0
0.027777777777777776,0.0,0.6590909090909092,0.0,0.21287302516091283,0.3137254901960784,0.0,0.24742268041237114,0.25,0.0,0.0,0.25,0.07726945244956772,0
0.05555555555555555,0.0,0.6363636363636365,0.0,0.09274429490930369,0.16470588235294117,0.053639846743295014,0.16494845360824742,0.5,0.0,1.0,0.375,0.08178157097465455,0
0.1388888888888889,0.0,0.6590909090909092,0.0,0.1579871269748391,0.2,0.3160919540229885,0.1958762886597938,0.25,0.0,0.0,0.25,0.4000845156284637,0
0.08333333333333333,0.0,0.45454545454545453,0.0,0.07226448215330603,0.13333333333333333,0.3505747126436781,0.07216494845360824,0.25,1.0,0.0,0.25,0.4066933606739082,0
0.08333333333333333,0.0,0.4318181818181818,0.0,0.08706846108835577,0.14509803921568626,0.038314176245210725,0.6597938144329897,0.75,0.0,0.0,0.75,0.04069912436266903,0
0.2777777777777778,0.0,0.45454545454545453,0.0,0.03627852545348157,0.09019607843137255,0.0,0.030927835051546393,0.25,0.0,1.0,0.25,0.013363167812015072,0
0.0,0.0,0.4318181818181818,0.0,0.0,0.0,0.021072796934865898,0.0,0.75,0.0,1.0,0.75,0.012700435971329341,0
0.25,0.0,0.4090909090909091,0.0,0.06699824458747806,0.11764705882352941,0.017241379310344827,0.09278350515463918,0.25,0.0,0.0,0.25,0.04312375304810463,0
0.027777777777777776,0.0,0.4090909090909091,0.0,0.18402574605032182,0.23137254901960785,0.0,0.1958762886597938,0.5,0.0,0.0,0.375,0.05918864996674794,0
0.027777777777777776,0.0,0.25,0.0,0.09449970743124635,0.09411764705882353,0.034482758620689655,0.10309278350515463,0.25,0.0,0.0,0.25,0.07147112613611172,0
0.41666666666666663,0.0,0.2272727272727273,0.0,0.36939730836746637,0.5450980392156862,0.14367816091954022,0.3917525773195876,0.0,1.0,0.0,0.0,0.35439296534397396,0
0.3055555555555555,0.0,0.18181818181818182,0.0,0.518022235225278,0.6627450980392157,0.12068965517241378,0.3711340206185567,0.75,0.0,0.0,0.75,0.1769055272297347,0
0.19444444444444442,0.0,0.20454545454545453,0.2,0.16225863077823288,0.16862745098039217,0.040229885057471264,0.15463917525773196,0.5,0.0,0.0,0.375,0.0908150447055346,0
0.027777777777777776,0.0,0.04545454545454547,0.0,0.2521942656524283,0.14901960784313725,0.39272030651340994,0.061855670103092786,0.5,0.0,0.0,0.375,0.45902608438631487,0
0.05555555555555555,0.0,0.04545454545454547,0.0,0.08238736102984201,0.06666666666666667,0.0,0.030927835051546393,0.5,0.0,0.0,0.375,0.02632454001330082,1
0.3611111111111111,0.0,0.9318181818181819,0.1,0.27091866588648333,0.3176470588235294,0.038314176245210725,0.23711340206185566,0.5,0.0,0.0,0.375,0.12397472844158722,0
0.1388888888888889,0.0,0.9545454545454546,0.0,0.03382094792276185,0.058823529411764705,0.042145593869731796,0.10309278350515463,0.5,0.0,1.0,0.375,0.0515960984260696,0
0.41666666666666663,0.0,0.9090909090909092,0.1,0.15874780573434757,0.27450980392156865,0.7164750957854406,0.30927835051546393,0.5,0.0,0.0,0.375,0.7423150816522573,0
0.41666666666666663,0.0,0.9318181818181819,0.1,0.2608543007606788,0.2980392156862745,0.03065134099616858,0.422680412371134,0.0,0.0,0.0,0.0,0.15580894849626836,0
0.2222222222222222,0.0,0.9318181818181819,0.1,0.15523698069046227,0.26666666666666666,0.032567049808429116,0.4020618556701031,0.25,0.0,0.0,0.25,0.09187957215694967,0
0.4444444444444444,0.0,0.9318181818181819,0.2,0.2361029842012873,0.3607843137254902,0.09003831417624521,0.35051546391752575,0.5,0.0,0.0,0.375,0.16306436119116233,0
0.25,0.0,0.9318181818181819,0.1,0.15330602691632533,0.19215686274509802,0.5747126436781609,0.24742268041237114,0.5,0.0,0.0,0.375,0.6035062439961575,0
0.5,0.0,0.9090909090909092,0.30000000000000004,0.5485664131070802,0.5137254901960784,0.30459770114942525,0.5051546391752577,0.5,0.0,0.0,0.375,0.4693342200546811,0
0.3333333333333333,0.0,0.9318181818181819,0.1,0.8211234640140433,0.7019607843137254,0.028735632183908046,0.5154639175257731,0.5,0.0,0.0,0.375,0.2902534545185842,0
0.3333333333333333,0.0,0.9318181818181819,0.2,0.2794031597425395,0.36470588235294116,0.032567049808429116,0.31958762886597936,0.5,0.0,0.0,0.375,0.12133303775955073,0
0.3055555555555555,0.0,0.9318181818181819,0.1,0.3614979520187244,0.4117647058823529,0.042145593869731796,0.18556701030927836,0.5,0.0,0.0,0.375,0.15670952486514445,0
0.38888888888888884,1.0,0.9318181818181819,0.0,0.14616734932709188,0.25098039215686274,0.044061302681992334,0.23711340206185566,0.5,0.0,1.0,0.375,0.0898174831892411,0
0.8333333333333333,0.0,0.9318181818181819,0.4,0.901111761263897,0.9215686274509803,0.13218390804597702,0.3917525773195876,0.5,0.0,0.0,0.375,0.41629719943840976,0
0.25,0.0,0.9318181818181819,0.2,0.19631363370392044,0.14509803921568626,0.9540229885057471,0.14432989690721648,0.5,0.0,0.0,0.375,0.9826350402719277,0
0.38888888888888884,0.0,0.9090909090909092,0.1,0.9212990052662376,0.7529411764705882,0.3160919540229885,0.3711340206185567,0.25,0.0,0.0,0.25,0.6741229771669253,0
0.2222222222222222,0.0,0.9090909090909092,0.2,0.39555295494441195,0.3764705882352941,0.3850574712643678,0.32989690721649484,0.5,0.0,0.0,0.375,0.49796793024458724,0
0.1388888888888889,0.0,0.9090909090909092,0.0,0.06641310708016385,0.09411764705882353,0.028735632183908046,0.17525773195876287,0.25,0.0,1.0,0.25,0.05526075149634227,0
0.19444444444444442,0.0,0.9318181818181819,0.0,0.05675833820947923,0.09411764705882353,0.053639846743295014,0.14432989690721648,0.5,0.0,1.0,0.375,0.07008793320032512,0
0.1388888888888889,0.0,0.9090909090909092,0.0,0.01521357519016969,0.0392156862745098,0.028735632183908046,0.061855670103092786,0.25,0.0,1.0,0.25,0.036785080913322984,1
0.2222222222222222,0.0,0.9090909090909092,0.1,0.4545348156816852,0.5372549019607843,0.764367816091954,0.5051546391752577,0.5,0.0,0.0,0.375,0.8831190423409443,0
0.3333333333333333,0.0,0.9090909090909092,0.2,0.6860737273259216,0.6431372549019607,0.04980842911877394,0.5463917525773195,0.75,0.0,0.0,0.75,0.1672878334441735,0
0.3611111111111111,0.0,0.9090909090909092,0.2,0.4083089526038619,0.3333333333333333,0.23563218390804597,0.44329896907216493,0.25,0.0,0.0,0.25,0.40241215916648193,0
0.7777777777777777,1.0,0.8181818181818181,0.0,0.07109420713867759,0.22352941176470587,0.05938697318007662,0.23711340206185566,0.5,0.0,1.0,0.375,0.08076553609694818,1
0.7222222222222222,0.0,0.8863636363636365,0.9,0.625804564072557,0.403921568627451,0.03065134099616858,0.4948453608247423,1.0,1.0,0.0,1.0,0.08588727554865883,0
0.5,0.0,0.8863636363636365,0.2,0.3556465769455822,0.4235294117647059,0.07854406130268199,0.30927835051546393,0.25,0.0,0.0,0.25,0.21376911992906228,0
0.16666666666666666,0.0,0.840909090909091,0.1,0.18139262726740785,0.12549019607843137,0.028735632183908046,0.20618556701030927,0.5,0.0,0.0,0.375,0.08556861006428729,0
0.38888888888888884,1.0,0.8636363636363638,0.0,0.19016968987712113,0.2,0.04597701149425287,0.2268041237113402,0.5,0.0,1.0,0.375,0.10531663341461611,1
0.38888888888888884,1.0,0.8863636363636365,0.0,0.14792276184903452,0.21176470588235294,0.09386973180076628,0.38144329896907214,0.75,0.0,1.0,0.75,0.08638605630680558,1
0.1388888888888889,0.0,0.8863636363636365,0.0,0.022995904037448802,0.047058823529411764,0.028735632183908046,0.08247422680412371,0.5,0.0,1.0,0.375,0.035191753491465305,1
0.16666666666666666,0.0,0.8863636363636365,0.1,0.1128145114101814,0.13725490196078433,0.028735632183908046,0.12371134020618557,0.75,0.0,0.0,0.75,0.039983281607921375,0
0.2222222222222222,0.0,0.8181818181818181,0.2,0.4122293739028672,0.4196078431372549,0.05555555555555555,0.28865979381443296,1.0,0.0,0.0,1.0,0.06963533584571048,0
0.1388888888888889,0.0,0.8863636363636365,0.0,0.05196021064950263,0.06666666666666667,0.04597701149425287,0.10309278350515463,0.75,0.0,1.0,0.75,0.03815903716840316,1
0.1388888888888889,0.0,0.8863636363636365,0.2,0.034991222937390286,0.054901960784313725,0.036398467432950186,0.08247422680412371,1.0,0.0,0.0,1.0,0.017401906450897803,0
0.8333333333333333,1.0,0.7727272727272727,0.4,0.9558221181977765,0.9725490196078431,0.028735632183908046,0.8865979381443299,0.25,0.0,0.0,0.25,0.37581051873198845,0
0.3055555555555555,1.0,0.840909090909091,0.4,0.42276184903452313,0.49411764705882355,0.5478927203065134,0.4020618556701031,0.5,1.0,0.0,0.375,0.6641358161531071,0
0.19444444444444442,0.0,0.8863636363636365,0.1,0.23276770040959627,0.3607843137254902,0.032567049808429116,0.35051546391752575,0.5,0.0,0.0,0.375,0.10659129535210227,0
0.2222222222222222,0.0,0.8636363636363638,0.0,0.11263897015798713,0.21176470588235294,0.10153256704980843,0.26804123711340205,0.5,0.0,1.0,0.375,0.13446759772408187,0
