Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
-0.49952776300701235,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.004159798576379153,0.18359921777472132,-0.652068154973852,-0.029616787040209664,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.560174556505624,0
-0.6372169871470271,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,0.33010729874313105,0.3926431778905219,-0.6342459790338982,-0.7847895325548941,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.3757213806905424,0
-0.2241493147269828,3.474268184681075,0.4034118515775934,-0.6199620481742981,-0.5466588581605022,-0.3215903525051301,-0.6253348910639214,-0.49433847658770785,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7153976590478596,0
1.9788782715132538,-0.28783039962466106,0.4034118515775934,0.6951089631045161,2.52726422780979,2.6572860791450283,-0.21542484444498639,0.37701469131385124,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.6521287074670596,0
-0.9125954354270567,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.3424771743381072,-0.7919392627656814,3.6074318946750816,-1.0171503773286432,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,3.024349372789748,0
-0.2241493147269828,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,2.6094610550195054,1.908211888730076,0.6400396006727911,0.2608342689269767,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.7095183865496362,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.4687697724708252,0.23586020780367148,0.9608387675919576,0.028473424153227605,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.9942230924816272,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.8713958885571468,-1.018403552891132,-0.652068154973852,-0.8428797437483314,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8391853750458362,0
-1.0502846595670714,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.9107074146139673,-1.018403552891132,-0.5807794512140372,-1.0171503773286432,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7839074568610858,0
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,1
-1.0502846595670714,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.7089274589270378,0.9500937381993234,2.7252341856473734,1.0160070144416613,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,3.0473310584602586,0
-0.49952776300701235,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,1.6516893292715151,1.4204426484598747,-0.5986016271539908,1.2483678592154104,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.02953395021141315,0
-0.36183853886699757,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.5207086372004426,0.04423657769752094,0.26577390593376343,0.6674657472810376,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.571402634821403,0
1.7034998232332244,-0.28783039962466106,-0.17987435629416768,-0.6199620481742981,-0.8523357547114156,-0.4435326625726804,-0.5540461873041066,-0.49433847658770785,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7335914935370137,1
1.4281213749531947,-0.28783039962466106,0.17009736842888898,3.9827864913015514,1.4062901060077264,0.3578025178712218,-0.652068154973852,0.9579168032482239,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.40498047124327563,0
0.3266075818330763,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,0.30628213143596705,0.44490416791947207,-0.4649353076043381,-0.08770699823364693,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.21876691378171545,1
-1.0502846595670714,-0.28783039962466106,-0.06321711471981545,-0.6199620481742981,-0.40323135097137525,-0.8790409128139316,-0.652068154973852,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6945052175292138,0
-0.2241493147269828,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.36749360001062936,-0.5480546426305807,-0.6164238030939445,-0.5524286877811451,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.6178995986275122,1
-0.2241493147269828,3.474268184681075,0.17009736842888898,-0.6199620481742981,-0.539511307968353,-0.49579365260163055,-0.3936466038445233,0.31892448012041397,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5126635969039628,1
-1.0502846595670714,3.474268184681075,0.17009736842888898,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.9110901946058424,1
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.6824623118113368,-0.8267799227849815,-0.652068154973852,-1.1333307997155178,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7849617513636471,0
-1.0502846595670714,-0.28783039962466106,-0.17987435629416768,-0.6199620481742981,0.5366714992962425,0.42748383790982203,-0.5718683632440603,-0.20388742062052148,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.5377828888594829,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.9302440518058418,-1.1403458629586825,-0.6164238030939445,-1.2495112221023923,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.8640822011888892,1
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.9110901946058424,0
1.9788782715132538,-0.28783039962466106,-0.4131888394428721,0.6951089631045161,2.750029542131773,2.883750369270479,-0.652068154973852,3.16534482859884,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.5035021998858039,0
-0.6372169871470271,-0.28783039962466106,-0.06321711471981545,0.6951089631045161,0.5795568004491376,0.758470108093173,1.7182812450399898,0.4351049025072885,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,2.0154185511184757,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.1940463820144758,0.16617888776507128,-0.652068154973852,0.14465384654010216,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5857774697925943,0
-1.0502846595670714,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.6831770668305517,-0.49579365260163055,-0.35800225196461594,-0.320067843007396,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5283716177494632,0
-0.6372169871470271,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.4175264513556736,-0.3390106825147801,0.8628167999222123,-0.1457972094270842,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.8099246754926097,0
-0.9125954354270567,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.7665651524056255,-0.6351562926788309,1.0232163833817955,-0.8428797437483314,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.8376071605048157,0
-0.9125954354270567,-0.28783039962466106,-0.9964750473146332,-0.6199620481742981,-0.7062874791185006,-0.5828953026498808,-0.4292909557244307,2.4682622942775927,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.7155137281674077,0
0.05122913355304676,-0.28783039962466106,-0.879817805740281,-0.6199620481742981,-0.9130899313446837,-0.8267799227849815,-0.6075127151239677,-1.0752405885220806,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8099359569197321,0
-1.0502846595670714,3.474268184681075,-0.9964750473146332,-0.6199620481742981,-0.8833084722107288,-1.088084872929732,-0.5094907474542224,-1.3076014332958297,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.7963752147858703,1
-0.08646009058696802,-0.28783039962466106,-1.1131322888889854,-0.6199620481742981,-0.788007802982073,-0.7048376127174312,-0.527312923394176,-0.7266993213614569,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6852777225251451,0
-1.0502846595670714,-0.28783039962466106,-1.1131322888889854,-0.6199620481742981,-0.3115044568387941,-0.19964804243757975,-0.6253348910639214,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.63848252249403,0
-1.0502846595670714,-0.28783039962466106,-1.929732979909451,-0.6199620481742981,-0.6760295166384025,-0.8093595927753314,-0.44711313166438443,-0.6686091101680196,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5665390132275079,0
0.7396752542531206,-0.28783039962466106,-2.046390221483803,-0.6199620481742981,0.4432768434521598,1.1939783583344241,0.06081888262429592,0.9579168032482239,-2.0461724396653898,3.4434202266268428,-0.5746620628564985,-1.8118876344441524,0.6285763486254379,0
0.18891835769306153,-0.28783039962466106,-2.2797047046325076,-0.6199620481742981,1.048436093054124,1.7165882586239256,-0.04611417301542626,0.8417363808613494,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.1449856434556828,0
-0.36183853886699757,-0.28783039962466106,-2.1630474630581555,0.6951089631045161,-0.40013407922144395,-0.4783733225919805,-0.42037986775445385,-0.3781580542008333,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.4905330847768046,0
-1.0502846595670714,-0.28783039962466106,-2.979648154078621,-0.6199620481742981,-0.033941257710334086,-0.5654749726402307,1.2192603187212863,-0.9009699549417687,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.0517933757774514,0
-1.0502846595670714,-0.28783039962466106,-2.979648154078621,-0.6199620481742981,-0.7253476129642318,-0.9313019028428817,-0.652068154973852,-1.0752405885220806,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7993543221876032,1
0.18891835769306153,-0.28783039962466106,1.1033553010237067,0.03757345746510899,-0.00535105694173735,0.06165690770717099,-0.5184018354241992,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.44503398991397586,0
-0.9125954354270567,3.474268184681075,1.220012542598059,-0.6199620481742981,-0.9707468362280205,-1.088084872929732,-0.5005796594842455,-0.9009699549417687,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7482065301734367,1
0.4642968059730911,-0.28783039962466106,0.9866980594493545,0.03757345746510899,-0.4620795142200702,-0.12996672239897955,2.636123305947605,0.2608342689269767,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.145009723093854,0
0.4642968059730911,-0.28783039962466106,1.1033553010237067,0.03757345746510899,-0.04633034471005934,-0.02544474234107925,-0.5540461873041066,0.8998265920547867,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.33165380496880614,0
-0.49952776300701235,-0.28783039962466106,1.1033553010237067,0.03757345746510899,-0.4763746146043686,-0.16480738241827964,-0.5451350993341297,0.7836461696679121,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.5861256771512383,0
0.6019860301131059,-0.28783039962466106,1.1033553010237067,0.6951089631045161,-0.14711080241936283,0.2532805378133215,-0.2778024602348243,0.4931951137007258,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.281299151938218,0
-0.36183853886699757,-0.28783039962466106,1.1033553010237067,0.03757345746510899,-0.4842369198157327,-0.49579365260163055,1.9767027961693184,-0.08770699823364693,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.563580813571243,0
0.8773644783931355,-0.28783039962466106,0.9866980594493545,1.352644468743923,1.125153131783192,0.9326734081896734,0.7202393924025827,1.364548281602285,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.0015741367196695,0
0.05122913355304676,-0.28783039962466106,1.1033553010237067,0.03757345746510899,2.2349294249508884,1.7688492486528757,-0.5629572752740835,1.422638492795722,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.2514581067872514,0
0.05122913355304676,-0.28783039962466106,1.1033553010237067,0.6951089631045161,0.029195435653650372,0.2707008678229716,-0.5451350993341297,0.31892448012041397,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.45609924597755497,0
-0.08646009058696802,-0.28783039962466106,1.1033553010237067,0.03757345746510899,0.36346253297316056,0.47974482793877216,-0.5005796594842455,-0.4362482653942706,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.3079176700212334,0
0.3266075818330763,-0.28783039962466106,1.1033553010237067,-0.6199620481742981,-0.5133036239304727,-0.23448870245687983,-0.4916685715142687,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5881085246101839,0
2.529635168073313,-0.28783039962466106,1.1033553010237067,2.01017997438333,2.5606194620398197,2.744387729193279,-0.08175852489533365,0.7255559584744748,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,0.7794178419047352,0
-0.36183853886699757,-0.28783039962466106,1.1033553010237067,0.6951089631045161,-0.3091219401080777,-0.7048376127174312,3.7410982142247344,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,3.151638507227424,0
0.3266075818330763,-0.28783039962466106,0.9866980594493545,0.03757345746510899,2.6428162892495353,1.9953135387783263,0.7737059202224438,0.6093755360876003,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.852718662792021,0
-0.49952776300701235,-0.28783039962466106,0.9866980594493545,0.6951089631045161,0.5021250067008547,0.3229618578519217,1.0945050871416102,0.37701469131385124,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.1215122269193032,0
-0.9125954354270567,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,-0.8380406543271173,-0.9313019028428817,-0.5629572752740835,-0.49433847658770785,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7395110186339634,0
-0.6372169871470271,-0.28783039962466106,1.1033553010237067,-0.6199620481742981,-0.8773521803839378,-0.9313019028428817,-0.44711313166438443,-0.6686091101680196,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.6707497377283831,0
-0.9125954354270567,-0.28783039962466106,0.9866980594493545,-0.6199620481742981,-1.0465108682648019,-1.1751865229779825,-0.5629572752740835,-1.1333307997155178,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.816900104092614,1
-0.49952776300701235,-0.28783039962466106,0.9866980594493545,0.03757345746510899,0.7422826931570673,1.0371953882475737,2.858900505197026,1.364548281602285,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,2.7347956092239234,0
0.05122913355304676,-0.28783039962466106,0.9866980594493545,0.6951089631045161,1.6850445635015447,1.507544298508125,-0.4649353076043381,1.596909126376034,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.24364439507151045,0
0.18891835769306153,-0.28783039962466106,0.9866980594493545,0.6951089631045161,0.5540638714304721,0.13133822774577117,0.3994402254834161,1.0160070144416613,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.714602911063788,0
